,Municipio,Setor,Numero de empresas,Mediana_Ecoeficiencia,Cod Municipio
4640,SALINOPOLIS,Trade,20,1458.0523327116748,1506203
4641,SALVATERRA,Manufacturing,8,12195.761002252251,1506302
4642,SALVATERRA,Trade,3,13147.532,1506302
4643,SANTA BARBARA DO PARA,Manufacturing,46,125.36884994279175,1506351
4644,SANTA ISABEL DO PARA,Manufacturing,43,732.8743961352657,1506500
4645,SANTA ISABEL DO PARA,Trade,32,9557.83421875,1506500
4646,SANTA ISABEL DO PARA,Agriculture,19,168.27632380952383,1506500
4647,SANTA LUZIA DO PARA,Trade,9,45732.73082051282,1506559
4648,SANTA MARIA DAS BARREIRAS,Manufacturing,4,201.15970272904485,1506583
4649,SANTA MARIA DAS BARREIRAS,Trade,7,64227.65,1506583
4650,SANTA MARIA DAS BARREIRAS,Agriculture,32,2475.3414,1506583
4651,SANTA MARIA DAS BARREIRAS,Mining,4,1.2483326618970323,1506583
4652,SANTA MARIA DO PARA,Manufacturing,13,136.1035900908913,1506609
4653,SANTANA DO ARAGUAIA,Manufacturing,35,34.74503775,1506708
4654,SANTAREM,Manufacturing,158,121.99886666666669,1506807
4655,SANTAREM,Utilities,4,419.00370588235296,1506807
4656,SANTAREM,Trade,342,4739.506643046944,1506807
4657,SANTAREM,Transport,35,288.6703123203026,1506807
4658,SANTAREM,Government,4,34201.303,1506807
4659,SANTAREM,Agriculture,14,546.0684722222222,1506807
4660,SANTO ANTONIO DO TAUA,Manufacturing,32,560.5679,1507003
4661,SAO CAETANO DE ODIVELAS,Manufacturing,8,183536.32537537537,1507102
4662,SAO CAETANO DE ODIVELAS,Trade,4,181.77221428571428,1507102
4663,SAO DOMINGOS DO ARAGUAIA,Trade,7,3090.5,1507151
4664,SAO DOMINGOS DO CAPIM,Trade,9,51196.344433962266,1507201
4665,SAO FELIX DO XINGU,Trade,12,11895.57645,1507300
4666,SAO FRANCISCO DO PARA,Trade,10,5756.53826980198,1507409
4667,SAO GERALDO DO ARAGUAIA,Manufacturing,11,3555.2807884615386,1507458
4668,SAO GERALDO DO ARAGUAIA,Trade,23,532.756,1507458
4669,SAO GERALDO DO ARAGUAIA,Agriculture,9,26.99432,1507458
4670,SAO GERALDO DO ARAGUAIA,Mining,3,0.1363724075471698,1507458
4671,SAO JOAO DE PIRABAS,Trade,4,9555.80175,1507474
4672,SAO JOAO DO ARAGUAIA,Manufacturing,4,407.189372,1507508
4673,SAO MIGUEL DO GUAMA,Manufacturing,102,20.359597230769232,1507607
4674,SAO MIGUEL DO GUAMA,Trade,4,1103.4161295918368,1507607
4675,SAO SEBASTIAO DA BOA VISTA,Trade,8,245079.695,1507706
4676,SENADOR JOSE PORFIRIO,Manufacturing,9,4665.665654236271,1507805
4677,SENADOR JOSE PORFIRIO,Trade,5,4874.256,1507805
4678,SOURE,Trade,5,290544.634,1507904
4679,TAILANDIA,Manufacturing,118,396.1442621688232,1507953
4680,TAILANDIA,Trade,25,1734.869725,1507953
4681,TAILANDIA,Agriculture,22,135.36958384033667,1507953
4682,TERRA SANTA,Agriculture,3,38.05032753398606,1507979
4683,TOME-ACU,Manufacturing,40,1123.143242857143,1508001
4684,TOME-ACU,Trade,22,4838.656142857143,1508001
4685,TOME-ACU,Business,5,107.31111111111112,1508001
4686,TOME-ACU,Transport,4,556.0294464307558,1508001
4687,TOME-ACU,Agriculture,9,273.6780937016872,1508001
4688,TOME-ACU,Mining,62,2459.0014367816093,1508001
4689,TRACUATEUA,Trade,5,5490.04,1508035
4690,TRAIRAO,Manufacturing,9,58.321225000000005,1508050
4691,TRAIRAO,Trade,20,193959.45584699453,1508050
4692,TUCUMA,Manufacturing,61,233.564,1508084
4693,TUCUMA,Trade,48,7685.788839285714,1508084
4694,TUCUMA,Construction,7,19336.644567333333,1508084
4695,TUCURUI,Manufacturing,4,93.51561392401707,1508100
4696,TUCURUI,Trade,39,10366.679425162689,1508100
4697,ULIANOPOLIS,Manufacturing,24,73.63451944174676,1508126
4698,ULIANOPOLIS,Trade,26,1647.984945494186,1508126
4699,ULIANOPOLIS,Agriculture,44,1925.0164163305376,1508126
4700,URUARA,Manufacturing,15,89.80735776412776,1508159
4701,URUARA,Trade,25,11944.657654028437,1508159
4702,VIGIA,Manufacturing,14,410.7494487914455,1508209
4703,VIGIA,Trade,4,91.79086324279834,1508209
4704,VITORIA DO XINGU,Trade,4,3813.28615,1508357
4705,VITORIA DO XINGU,Transport,5,13177.697,1508357
4706,XINGUARA,Manufacturing,47,149.68398000000002,1508407
4707,XINGUARA,Trade,21,52282.818333333336,1508407
4708,XINGUARA,Construction,4,33.382427853107345,1508407
4709,XINGUARA,Agriculture,21,5218.623461538461,1508407
4710,XINGUARA,Mining,3,0.1274022669629884,1508407
4711,AGUA BRANCA,Trade,9,1867.9167623814224,2200202
4712,AGUIAR,Manufacturing,5,196.649094,2500205
4713,ALAGOA GRANDE,Mining,7,5737.206567164179,2500304
4714,ALAGOA NOVA,Trade,27,6442.3921754385965,2500403
4715,ALHANDRA,Manufacturing,78,336.0983503767533,2500601
4716,ALHANDRA,Trade,102,25764.510045548654,2500601
4717,ALHANDRA,Mining,3,14643.49544,2500601
4718,ARARUNA,Manufacturing,17,709.2220575401739,2501005
4719,AREIA,Manufacturing,24,196.84430400382885,2501104
4720,AREIAL,Trade,9,6830.063717003106,2501203
4721,AROEIRAS,Trade,8,5572.055600000001,2501302
4722,ASSUNCAO,Trade,4,497.9269816666666,2501351
4723,BANANEIRAS,Manufacturing,5,83015.37125,2501500
4724,BANANEIRAS,Trade,4,2163.777736363636,2501500
4725,BARRA DE SANTA ROSA,Trade,3,5881.051428571429,2501609
4726,BAYEUX,Manufacturing,36,2809.1892817268326,2501807
4727,BAYEUX,Trade,73,1092.2146536200646,2501807
4728,BAYEUX,Transport,30,5854.272116666667,2501807
4729,BAYEUX,RealEstate,3,5326.462435416667,2501807
4730,BELEM DO BREJO DO CRUZ,Trade,9,101932.6932,2502003
4731,BOA VISTA,Manufacturing,46,218.3010357142857,1400100
4732,BOA VISTA,Utilities,6,20.544825050719545,1400100
4733,BOA VISTA,Trade,389,1152.936816365741,1400100
4734,BOA VISTA,Transport,18,540.5655020919464,1400100
4735,BOM JESUS,Manufacturing,8,90.405395,4202537
4736,BOM JESUS,Trade,12,3587.53315,4202537
4737,BOM JESUS,OtherServices,21,87.06012202225833,4202537
4738,BONITO DE SANTA FE,Trade,11,6156.022221052632,2502409
4739,BOQUEIRAO,Manufacturing,5,1510.2467408243929,2502508
4740,BREJO DO CRUZ,Trade,5,947.4028,2502805
4741,CAAPORA,Manufacturing,111,210.3002171717172,2503001
4742,CAAPORA,Trade,4,39.39332714762294,2503001
4743,CAAPORA,Mining,8,8966.804583333333,2503001
4744,CABEDELO,Manufacturing,142,128.33986182014388,2503209
4745,CABEDELO,Trade,82,1004.8111134459853,2503209
4746,CABEDELO,Transport,134,3279.0405425170065,2503209
4747,CABEDELO,Mining,5,50.84317089571018,2503209
4748,CABEDELO,Financial,11,1220.5703641652865,2503209
4749,CAJAZEIRAS,Manufacturing,34,7607.260394300107,2503704
4750,CAJAZEIRAS,Trade,76,3033.7841875,2503704
4751,CALDAS BRANDAO,Trade,20,2205.3847342105264,2503803
4752,CAMALAU,Trade,9,349.6975499787324,2503902
4753,CAMPINA GRANDE,Manufacturing,404,1382.1793564516129,2504009
4754,CAMPINA GRANDE,Utilities,17,35.38597106097811,2504009
4755,CAMPINA GRANDE,Trade,519,1374.500730801282,2504009
4756,CAMPINA GRANDE,Transport,43,712.8590250329381,2504009
4757,CAMPINA GRANDE,Government,12,3905.43460172828,2504009
4758,CAMPINA GRANDE,Mining,16,638.3489446153847,2504009
4759,CASSERENGUE,Mining,6,13.7866880756434,2504157
4760,CATOLE DO ROCHA,Manufacturing,28,527.0486111111111,2504306
4761,CATOLE DO ROCHA,Trade,23,2277.7777536231883,2504306
4762,CONCEICAO,Manufacturing,5,1850.1224057971012,2504405
4763,CONCEICAO,Trade,19,11671.19453062186,2504405
4764,CONCEICAO,Business,4,122.11325166666668,2504405
4765,CONGO,Manufacturing,3,76.586035,2504702
4766,COREMAS,Trade,7,22963.039125,2504801
4767,CRUZ DO ESPIRITO SANTO,Manufacturing,15,393.8253749940473,2504900
4768,CUITE,Trade,12,950.3735683333332,2505105
4769,CUITEGI,Manufacturing,3,1892.105882352941,2505204
4770,DESTERRO,Trade,6,1913.8769211502783,2505402
4771,ESPERANCA,Trade,73,172.68260183469403,2506004
4772,GADO BRAVO,Trade,14,6303.652983516484,2506251
4773,GUARABIRA,Manufacturing,46,36.528625454545455,2506301
4774,GUARABIRA,Utilities,20,31.762159217167454,2506301
4775,GUARABIRA,Trade,23,1309.8282179594107,2506301
4776,GUARABIRA,Agriculture,7,32.48585333333333,2506301
4777,GURINHEM,Trade,15,1457.6777272727272,2506400
4778,GURJAO,Mining,6,850.07808,2506509
4779,IBIARA,Trade,4,4598.271393333333,2506608
4780,IGARACY,Trade,10,2787.206,2502607
4781,INGA,Trade,11,5847.115384615385,3130804
4782,ITAPORANGA,Manufacturing,50,413.2210195121952,2507002
4783,ITAPORANGA,Trade,9,2998.4938692037954,2507002
4784,ITAPORANGA,Business,4,57.97844773639823,2507002
4785,ITAPOROROCA,Trade,6,1139.471565153815,2507101
4786,JERICO,Manufacturing,4,854261.0505,2507408
4787,JOAO PESSOA,Manufacturing,509,182.7475463113422,2507507
4788,JOAO PESSOA,Utilities,92,1028.802273620972,2507507
4789,JOAO PESSOA,Trade,535,996.11663350577,2507507
4790,JOAO PESSOA,Construction,60,84.22287063196231,2507507
4791,JOAO PESSOA,Agriculture,4,536.0013299199221,2507507
4792,JOAO PESSOA,Mining,3,9134.336846199589,2507507
4793,JUAREZ TAVORA,Trade,4,2210.4161,2507606
4794,JUAZEIRINHO,Manufacturing,13,163.909646,2507705
4795,JUAZEIRINHO,Trade,7,4161.917,2507705
4796,JUNCO DO SERIDO,Manufacturing,3,463.56973529411766,2507804
4797,JUNCO DO SERIDO,Trade,4,93737.0175096154,2507804
4798,JUNCO DO SERIDO,Mining,28,761.0280600000001,2507804
4799,LAGOA SECA,Manufacturing,6,56.71929463414634,2508307
4800,LAGOA SECA,Trade,34,4047.824628571429,2508307
4801,LUCENA,Manufacturing,4,141.7657956896552,2508604
4802,MALTA,Manufacturing,6,353.8333363055041,2508802
4803,MALTA,Trade,3,10274.056133333332,2508802
4804,MAMANGUAPE,Manufacturing,11,82.0654,2508901
4805,MAMANGUAPE,Trade,16,4548.221739130435,2508901
4806,MAMANGUAPE,Agriculture,7,236.69284,2508901
4807,MARI,Utilities,16,1790.825880382775,2509107
4808,MASSARANDUBA,Manufacturing,9,588.99135,2509206
4809,MASSARANDUBA,Utilities,8,1599.9314615,2509206
4810,MASSARANDUBA,Trade,43,547.5463625,2509206
4811,MASSARANDUBA,Transport,6,1389.4144399999998,2509206
4812,MASSARANDUBA,Agriculture,16,2324.7192727272727,2509206
4813,MATARACA,Business,17,49.966690265486726,2509305
4814,MATARACA,Mining,126,132.43264359471166,2509305
4815,MATINHAS,Trade,31,22793.393437085066,2509339
4816,MATO GROSSO,Trade,4,76021.27361538462,2509370
4817,MOGEIRO,Trade,11,4600.036,2509404
4818,MONTEIRO,Trade,44,474.2009234146341,2509701
4819,MONTEIRO,RealEstate,3,370.86306829268295,2509701
4820,NOVA FLORESTA,Trade,22,14742.735141666666,2510105
4821,OLIVEDOS,Trade,7,1825.3663541666667,2510501
4822,PARARI,Trade,3,302.68104300000005,2510659
4823,PATOS,Manufacturing,57,2040.4862777777776,2510808
4824,PATOS,Trade,30,5993.573545833333,2510808
4825,PAULISTA,Manufacturing,8,62.77647325098259,2510907
4826,PAULISTA,Utilities,11,2569.8853211009177,2510907
4827,PAULISTA,Trade,35,3663.5938339285713,2510907
4828,PAULISTA,Business,6,48.2205,2510907
4829,PAULISTA,Transport,5,108057.7592920354,2510907
4830,PAULISTA,Mining,47,1138.0494,2510907
4831,PAULISTA,OtherServices,4,105.3313722222222,2510907
4832,PEDRA LAVRADA,Manufacturing,54,1659.0946666666666,2511103
4833,PEDRA LAVRADA,Trade,8,5072.679699712644,2511103
4834,PEDRA LAVRADA,Mining,11,77.7092255156873,2511103
4835,PEDRAS DE FOGO,Manufacturing,117,296.220959170222,2511202
4836,PEDRAS DE FOGO,Mining,20,6.706074305555555,2511202
4837,PIANCO,Manufacturing,4,11753.5558,2511301
4838,PIANCO,Mining,5,0.7065823296887127,2511301
4839,PICUI,Manufacturing,20,1290.0668329375,2511400
4840,PICUI,Trade,7,7473.815588235294,2511400
4841,PICUI,Mining,4,48.361929301867775,2511400
4842,PITIMBU,Manufacturing,75,43.68097774158523,2511905
4843,PITIMBU,Trade,6,460.7969077941925,2511905
4844,PITIMBU,Mining,3,142.72621030927834,2511905
4845,POCINHOS,Trade,5,1253.2071428571428,2512002
4846,POCINHOS,Mining,8,17.9731725,2512002
4847,POMBAL,Manufacturing,10,3937.0301898734174,2512101
4848,POMBAL,Trade,3,5310.711592848453,2512101
4849,POMBAL,Mining,5,15.3004732,2512101
4850,PRINCESA ISABEL,Manufacturing,7,6.608571714342869,2512309
4851,QUEIMADAS,Manufacturing,64,539.2859002024477,2512507
4852,QUEIMADAS,Trade,12,13110.71905882353,2512507
4853,QUIXABA,Manufacturing,6,22.595530554773305,2611533
4854,REMIGIO,Trade,16,2581.2872625,2512705
4855,RIACHAO DO BACAMARTE,Trade,7,11819.528661463048,2512754
4856,RIACHO DOS CAVALOS,Trade,4,32.24335714285714,2512804
4857,RIO TINTO,Manufacturing,26,90.38658601592356,2512903
4858,RIO TINTO,Trade,3,39337.4138107488,2512903
4859,SALGADINHO,Mining,4,5503.7107657888855,2513000
4860,SANTANA DE MANGUEIRA,Trade,9,22819.008789473683,2513505
4861,SANTANA DOS GARROTES,Trade,3,232.8532718183544,2513604
4862,SANTO ANDRE,Manufacturing,904,568.2258954930222,2513851
4863,SANTO ANDRE,Utilities,18,11466.874266466091,2513851
4864,SANTO ANDRE,Trade,3,854.1563117408906,2513851
4865,SANTO ANDRE,Business,3,2630.45,2513851
4866,SANTO ANDRE,Construction,12,4718.636983405483,2513851
4867,SANTO ANDRE,Transport,55,228.4474687705457,2513851
4868,SAO BENTINHO,Trade,10,794.8885590694292,2513927
4869,SAO DOMINGOS DE POMBAL,Manufacturing,8,1048.350836463415,3161007
4870,SAO JOAO DO RIO DO PEIXE,Manufacturing,7,4923.400876470589,2500700
4871,SAO JOAO DO RIO DO PEIXE,Trade,7,715.1808976538591,2500700
4872,SAO JOAO DO RIO DO PEIXE,Mining,7,14.088826138392855,2500700
4873,SAO JOSE DE PIRANHAS,Trade,12,817.2070624999999,2514503
4874,SAO JOSE DO SABUGI,Trade,8,2552.239621212121,2514701
4875,SAO MAMEDE,Government,4,17884.142448979594,2514909
4876,SAO SEBASTIAO DE LAGOA DE ROCA,Manufacturing,5,2833.7428891271966,2515104
4877,SAPE,Manufacturing,4,1264.5145666871542,2515302
4878,SAPE,Trade,15,1484.562,2515302
4879,SERRA DA RAIZ,Manufacturing,7,2.989501489919212,2515609
4880,SERRA GRANDE,Trade,12,278911.098,2515708
4881,SOLEDADE,Manufacturing,17,1622.62964,2516102
4882,SOLEDADE,Trade,32,7981.3940915972225,2516102
4883,SOLEDADE,Transport,8,5733.083484761904,2516102
4884,SOLEDADE,Mining,4,7624.025775,2516102
4885,SOUSA,Manufacturing,42,544.242947368421,2516201
4886,SOUSA,Trade,21,8817.680082723513,2516201
4887,TENORIO,Mining,13,2323.1324798829555,2516755
4888,TRIUNFO,Manufacturing,349,100.23482758620688,2516805
4889,TRIUNFO,Utilities,131,299.16807,2516805
4890,TRIUNFO,Trade,5,1428.0799057285803,2516805
4891,TRIUNFO,Business,7,25814.727845626072,2516805
4892,TRIUNFO,Transport,39,2484.5924882629106,2516805
4893,VIEIROPOLIS,Agriculture,4,151.56580580357144,2517209
4894,ADRIANOPOLIS,Manufacturing,64,466.3633853540612,4100202
4895,ADRIANOPOLIS,Business,11,5372.673747841105,4100202
4896,ADRIANOPOLIS,Agriculture,50,2579.268943098511,4100202
4897,ADRIANOPOLIS,Mining,100,235.3512277962132,4100202
4898,ALMIRANTE TAMANDARE,Manufacturing,152,100.05567383333334,4100400
4899,ALMIRANTE TAMANDARE,Trade,27,6288.373609467455,4100400
4900,ALMIRANTE TAMANDARE,Business,5,618.2989010989011,4100400
4901,ALMIRANTE TAMANDARE,Transport,3,2642.923513636364,4100400
4902,ALMIRANTE TAMANDARE,Mining,20,471.0056589118199,4100400
4903,ALMIRANTE TAMANDARE,OtherServices,7,57.76531121602655,4100400
4904,ALTO PARAISO,Manufacturing,8,293.0028345833333,1100403
4905,ALTO PARAISO,Trade,20,772.63875,1100403
4906,ALTO PARAISO,Mining,14,890.9362724137932,1100403
4907,ALTO PARANA,Manufacturing,51,468.2814578005115,4100608
4908,ALTO PARANA,Trade,94,4027.589743589744,4100608
4909,ALTO PIQUIRI,Manufacturing,5,3278.0473,4100707
4910,ALTO PIQUIRI,Trade,28,1816.6558213888889,4100707
4911,ALTONIA,Trade,55,444.28684,4100509
4912,ALVORADA DO SUL,Trade,34,883.6574294022853,4100806
4913,AMAPORA,Manufacturing,7,1039.9455142857144,4100905
4914,AMPERE,Manufacturing,72,1040.7771299796748,4101002
4915,AMPERE,Trade,56,8051.957917153995,4101002
4916,ANDIRA,Manufacturing,14,6578.185663247101,2901304
4917,ANDIRA,Trade,5,158453.2,2901304
4918,ANGULO,Trade,45,7567.914232789015,4101150
4919,ANTONINA,Manufacturing,38,6294.012476512037,4101200
4920,ANTONINA,Construction,10,2970.3230000000003,4101200
4921,ANTONIO OLINTO,Manufacturing,5,84.08304012345678,4101309
4922,ANTONIO OLINTO,Trade,26,1209.6609584541063,4101309
4923,APUCARANA,Manufacturing,748,373.417652229865,4101408
4924,APUCARANA,Utilities,11,65.21058637898138,4101408
4925,APUCARANA,Trade,284,1422.2170371794873,4101408
4926,APUCARANA,Construction,9,1433.2275,4101408
4927,APUCARANA,Transport,15,83.90850877192982,4101408
4928,ARAPONGAS,Manufacturing,721,210.7637107287449,4101507
4929,ARAPONGAS,Utilities,17,42.396109805940846,4101507
4930,ARAPONGAS,Trade,298,1239.6654644984326,4101507
4931,ARAPONGAS,Transport,5,1578.2341304347824,4101507
4932,ARAPONGAS,Agriculture,6,274.036545,4101507
4933,ARAPOTI,Manufacturing,182,124.38194879314338,4101606
4934,ARAPOTI,Trade,24,1125.042046087533,4101606
4935,ARAPOTI,Agriculture,108,1844.8524850594224,4101606
4936,ARAPOTI,OtherServices,11,1238.82097799511,4101606
4937,ARAUCARIA,Manufacturing,1565,506.41698101719663,4101804
4938,ARAUCARIA,Utilities,9,3311.900777777778,4101804
4939,ARAUCARIA,Trade,260,1814.860867145312,4101804
4940,ARAUCARIA,Business,24,225.2713142083333,4101804
4941,ARAUCARIA,Transport,132,1275.727162629758,4101804
4942,ARAUCARIA,OtherServices,5,615.3436375,4101804
4943,ASSAI,Manufacturing,9,21594.574,2301604
4944,ASSAI,Trade,23,5753.329571428571,2301604
4945,ASTORGA,Utilities,8,4430.474407272728,4102109
4946,ASTORGA,Trade,46,426.5338798896513,4102109
4947,BALSA NOVA,Manufacturing,184,319.933675,4102307
4948,BALSA NOVA,Utilities,125,342.6084929577465,4102307
4949,BALSA NOVA,Trade,60,2302.1277777777777,4102307
4950,BALSA NOVA,Business,29,2349.5566,4102307
4951,BALSA NOVA,Transport,20,3491.394,4102307
4952,BARBOSA FERRAZ,Trade,32,1937.02836,4102505
4953,BARRA DO JACARE,Manufacturing,8,5232.091,4102703
4954,BARRACAO,Manufacturing,3,351.2597428686219,4102604
4955,BARRACAO,Trade,37,1231.193261904762,4102604
4956,BELA VISTA DO PARAISO,Trade,19,1111.5517724328051,4102802
4957,BITURUNA,Manufacturing,3,5.443955386479935,4102901
4958,BITURUNA,Trade,5,7634.858492851949,4102901
4959,BOA VENTURA DE SAO ROQUE,Manufacturing,79,63.78357828892577,4103040
4960,BOA VENTURA DE SAO ROQUE,Trade,17,3008.913571428572,4103040
4961,BOA VISTA DA APARECIDA,Agriculture,8,2769.807763736264,4103057
4962,BOCAIUVA DO SUL,Manufacturing,75,690.9666666666667,4103107
4963,BOCAIUVA DO SUL,Mining,8,1114.2014166666668,4103107
4964,BOM SUCESSO DO SUL,Manufacturing,18,118.59097476066144,4103222
4965,BORRAZOPOLIS,Trade,8,11230.110416666666,4103305
4966,BRAGANEY,Trade,27,885.5715576282861,4103354
4967,BRASILANDIA DO SUL,Trade,20,625.1438094979272,4103370
4968,CAFELANDIA,Manufacturing,85,236.802125,3508801
4969,CAFELANDIA,Trade,22,660.5147233333333,3508801
4970,CAFELANDIA,Mining,7,20.490756363636365,3508801
4971,CALIFORNIA,Manufacturing,12,0.4128885702707466,4103503
4972,CALIFORNIA,Trade,25,17938.449981818183,4103503
4973,CAMBARA,Manufacturing,28,2131.762172222222,4103602
4974,CAMBARA,Trade,15,1427.8518656,4103602
4975,CAMBE,Manufacturing,359,397.8315625,2801900
4976,CAMBE,Trade,155,1370.394284,2801900
4977,CAMBE,Transport,20,196.48558333333332,2801900
4978,CAMBIRA,Trade,9,11711.786904920336,4103800
4979,CAMBIRA,Transport,5,3.9033676356374127,4103800
4980,CAMPINA DA LAGOA,Trade,9,19126.7194,4103909
4981,CAMPINA GRANDE DO SUL,Manufacturing,161,1498.0507785547786,4104006
4982,CAMPINA GRANDE DO SUL,Utilities,10,36.83983872222223,4104006
4983,CAMPINA GRANDE DO SUL,Trade,30,940.098555396126,4104006
4984,CAMPO DO TENENTE,Manufacturing,19,1002.1712666666668,4104105
4985,CAMPO DO TENENTE,Agriculture,53,3478.107813333333,4104105
4986,CAMPO LARGO,Manufacturing,529,167.09572542857143,4104204
4987,CAMPO LARGO,Trade,153,1119.522329171076,4104204
4988,CAMPO LARGO,Business,18,183.03972365450653,4104204
4989,CAMPO LARGO,Transport,13,317.115943497321,4104204
4990,CAMPO MAGRO,Manufacturing,128,774.3020833333334,4104253
4991,CAMPO MOURAO,Manufacturing,235,533.9633725490196,4104303
4992,CAMPO MOURAO,Trade,118,1244.193325,4104303
4993,CAMPO MOURAO,Transport,4,6341.366375,4104303
4994,CAMPO MOURAO,Mining,10,460.9835937336815,4104303
4995,CAMPO MOURAO,OtherServices,14,15.303467582555804,4104303
4996,CANDOI,Trade,19,564.1410434782608,4104428
4997,CAPITAO LEONIDAS MARQUES,Manufacturing,29,333.980956284153,4104600
4998,CAPITAO LEONIDAS MARQUES,Trade,22,2404.494877109704,4104600
4999,CARAMBEI,Manufacturing,369,204.1044143167028,4104659
5000,CARAMBEI,Trade,20,1113.0364803267755,4104659
5001,CARAMBEI,Business,36,1423.3578969696969,4104659
5002,CARAMBEI,Mining,24,1312.759572218504,4104659
5003,CARAMBEI,OtherServices,15,603.6089920000001,4104659
5004,CARLOPOLIS,Manufacturing,39,1721.1094333442518,4104709
5005,CARLOPOLIS,Trade,9,11252.930869212025,4104709
5006,CASTRO,Manufacturing,141,365.3389921739131,4104907
5007,CASTRO,Utilities,7,4491.999857142857,4104907
5008,CASTRO,Trade,103,597.1121306439599,4104907
5009,CASTRO,Transport,14,15264.395285714289,4104907
5010,CASTRO,Agriculture,12,43397.6,4104907
5011,CASTRO,Mining,14,571.0393387777779,4104907
5012,CATANDUVAS,Manufacturing,107,71.49687281669564,4105003
5013,CATANDUVAS,Trade,15,617.5908080059303,4105003
5014,CENTENARIO DO SUL,Trade,9,794.3730801687764,4105102
5015,CERRO AZUL,Manufacturing,10,353.25301886792454,4105201
5016,CERRO AZUL,Agriculture,45,380.3630582524272,4105201
5017,CEU AZUL,Manufacturing,18,6575.2282,4105300
5018,CHOPINZINHO,Manufacturing,68,203.677295,4105409
5019,CHOPINZINHO,Trade,21,1646.3404999999998,4105409
5020,CIANORTE,Manufacturing,193,106.3799777149155,4105508
5021,CIANORTE,Utilities,95,180.90419304347824,4105508
5022,CIANORTE,Trade,79,2269.2635,4105508
